updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Petersburg,701 - SEVENTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:701_-_seventh_ward_first_precinct,51,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Petersburg,701 - SEVENTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:701_-_seventh_ward_first_precinct,154,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Petersburg,701 - SEVENTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:701_-_seventh_ward_first_precinct,0,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Petersburg,601 - SIXTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:601_-_sixth_ward_first_precinct,34,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Petersburg,601 - SIXTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:601_-_sixth_ward_first_precinct,129,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Petersburg,601 - SIXTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:601_-_sixth_ward_first_precinct,0,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Petersburg,501 - FIFTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:501_-_fifth_ward_first_precinct,22,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Petersburg,501 - FIFTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:501_-_fifth_ward_first_precinct,79,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Petersburg,501 - FIFTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:501_-_fifth_ward_first_precinct,4,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Petersburg,401 - FOURTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:401_-_fourth_ward_first_precinct,19,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Petersburg,401 - FOURTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:401_-_fourth_ward_first_precinct,73,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Petersburg,401 - FOURTH WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:401_-_fourth_ward_first_precinct,1,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Petersburg,301 - THIRD WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:301_-_third_ward_first_precinct,22,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Petersburg,301 - THIRD WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:301_-_third_ward_first_precinct,156,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Petersburg,301 - THIRD WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:301_-_third_ward_first_precinct,2,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Petersburg,201 - SECOND WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:201_-_second_ward_first_precinct,37,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Petersburg,201 - SECOND WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:201_-_second_ward_first_precinct,149,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Petersburg,201 - SECOND WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:201_-_second_ward_first_precinct,1,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Petersburg,101 - FIRST WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:101_-_first_ward_first_precinct,9,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Petersburg,101 - FIRST WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:101_-_first_ward_first_precinct,63,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Petersburg,101 - FIRST WARD FIRST PRECINCT,ocd-division/country:us/state:va/place:petersburg/precinct:101_-_first_ward_first_precinct,0,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Petersburg,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/place:petersburg,1,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Petersburg,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/place:petersburg,13,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Petersburg,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/place:petersburg,1,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Hopewell,701 - WARD SEVEN,ocd-division/country:us/state:va/place:hopewell/precinct:701_-_ward_seven,0,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Hopewell,701 - WARD SEVEN,ocd-division/country:us/state:va/place:hopewell/precinct:701_-_ward_seven,5,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Hopewell,701 - WARD SEVEN,ocd-division/country:us/state:va/place:hopewell/precinct:701_-_ward_seven,0,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Hopewell,601 - WARD SIX,ocd-division/country:us/state:va/place:hopewell/precinct:601_-_ward_six,6,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Hopewell,601 - WARD SIX,ocd-division/country:us/state:va/place:hopewell/precinct:601_-_ward_six,34,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,WRITE IN VOTES,,,,,Hopewell,601 - WARD SIX,ocd-division/country:us/state:va/place:hopewell/precinct:601_-_ward_six,0,,,,True,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,JONES,WILLIAM,Jr.,HENRY,Independent,Hopewell,201 - WARD TWO,ocd-division/country:us/state:va/place:hopewell/precinct:201_-_ward_two,2,,,,False,2015
2015-10-12 16:23:09.385000,va-2015-01-06-special-general,2015-01-06 00:00:00,2015-01-06 00:00:00,general,certified,True,State House,063,,PRESTON,JOSEPH,,EDWARD,Democratic,Hopewell,201 - WARD TWO,ocd-division/country:us/state:va/place:hopewell/precinct:201_-_ward_two,16,,,,False,2015
