updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,STJOHN,JAMES,,JOSEPH,Independent,Norfolk,414 - YOUNG PARK,ocd-division/country:us/state:va/place:norfolk/precinct:414_-_young_park,0,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,HESTER,DAUN,,SESSOMS,Democratic,Norfolk,414 - YOUNG PARK,ocd-division/country:us/state:va/place:norfolk/precinct:414_-_young_park,78,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,WRITE IN VOTES,,,,,Norfolk,414 - YOUNG PARK,ocd-division/country:us/state:va/place:norfolk/precinct:414_-_young_park,0,,,,True,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,STJOHN,JAMES,,JOSEPH,Independent,Norfolk,411 - RUFFNER ACADEMY,ocd-division/country:us/state:va/place:norfolk/precinct:411_-_ruffner_academy,0,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,HESTER,DAUN,,SESSOMS,Democratic,Norfolk,411 - RUFFNER ACADEMY,ocd-division/country:us/state:va/place:norfolk/precinct:411_-_ruffner_academy,11,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,WRITE IN VOTES,,,,,Norfolk,411 - RUFFNER ACADEMY,ocd-division/country:us/state:va/place:norfolk/precinct:411_-_ruffner_academy,0,,,,True,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,STJOHN,JAMES,,JOSEPH,Independent,Norfolk,403 - BRAMBLETON,ocd-division/country:us/state:va/place:norfolk/precinct:403_-_brambleton,0,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,HESTER,DAUN,,SESSOMS,Democratic,Norfolk,403 - BRAMBLETON,ocd-division/country:us/state:va/place:norfolk/precinct:403_-_brambleton,20,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,WRITE IN VOTES,,,,,Norfolk,403 - BRAMBLETON,ocd-division/country:us/state:va/place:norfolk/precinct:403_-_brambleton,0,,,,True,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,STJOHN,JAMES,,JOSEPH,Independent,Norfolk,402 - BERKLEY,ocd-division/country:us/state:va/place:norfolk/precinct:402_-_berkley,0,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,HESTER,DAUN,,SESSOMS,Democratic,Norfolk,402 - BERKLEY,ocd-division/country:us/state:va/place:norfolk/precinct:402_-_berkley,93,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,WRITE IN VOTES,,,,,Norfolk,402 - BERKLEY,ocd-division/country:us/state:va/place:norfolk/precinct:402_-_berkley,0,,,,True,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,STJOHN,JAMES,,JOSEPH,Independent,Norfolk,313 - UNION CHAPEL,ocd-division/country:us/state:va/place:norfolk/precinct:313_-_union_chapel,0,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,HESTER,DAUN,,SESSOMS,Democratic,Norfolk,313 - UNION CHAPEL,ocd-division/country:us/state:va/place:norfolk/precinct:313_-_union_chapel,51,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,WRITE IN VOTES,,,,,Norfolk,313 - UNION CHAPEL,ocd-division/country:us/state:va/place:norfolk/precinct:313_-_union_chapel,0,,,,True,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,STJOHN,JAMES,,JOSEPH,Independent,Norfolk,310 - ROSEMONT,ocd-division/country:us/state:va/place:norfolk/precinct:310_-_rosemont,4,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,HESTER,DAUN,,SESSOMS,Democratic,Norfolk,310 - ROSEMONT,ocd-division/country:us/state:va/place:norfolk/precinct:310_-_rosemont,130,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,WRITE IN VOTES,,,,,Norfolk,310 - ROSEMONT,ocd-division/country:us/state:va/place:norfolk/precinct:310_-_rosemont,0,,,,True,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,STJOHN,JAMES,,JOSEPH,Independent,Norfolk,309 - NORVIEW,ocd-division/country:us/state:va/place:norfolk/precinct:309_-_norview,3,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,HESTER,DAUN,,SESSOMS,Democratic,Norfolk,309 - NORVIEW,ocd-division/country:us/state:va/place:norfolk/precinct:309_-_norview,88,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,WRITE IN VOTES,,,,,Norfolk,309 - NORVIEW,ocd-division/country:us/state:va/place:norfolk/precinct:309_-_norview,0,,,,True,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,STJOHN,JAMES,,JOSEPH,Independent,Norfolk,306 - LINDENWOOD,ocd-division/country:us/state:va/place:norfolk/precinct:306_-_lindenwood,1,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,HESTER,DAUN,,SESSOMS,Democratic,Norfolk,306 - LINDENWOOD,ocd-division/country:us/state:va/place:norfolk/precinct:306_-_lindenwood,61,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,WRITE IN VOTES,,,,,Norfolk,306 - LINDENWOOD,ocd-division/country:us/state:va/place:norfolk/precinct:306_-_lindenwood,0,,,,True,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,STJOHN,JAMES,,JOSEPH,Independent,Norfolk,305 - LAFAYETTE-WINONA,ocd-division/country:us/state:va/place:norfolk/precinct:305_-_lafayette-winona,4,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,HESTER,DAUN,,SESSOMS,Democratic,Norfolk,305 - LAFAYETTE-WINONA,ocd-division/country:us/state:va/place:norfolk/precinct:305_-_lafayette-winona,75,,,,False,2012
2015-10-13 06:30:26.059000,va-2012-12-18-special-general,2012-12-18 00:00:00,2012-12-18 00:00:00,general,certified,True,State House,089,,WRITE IN VOTES,,,,,Norfolk,305 - LAFAYETTE-WINONA,ocd-division/country:us/state:va/place:norfolk/precinct:305_-_lafayette-winona,0,,,,True,2012
