updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,WALTON,MATTHEW,,DARYL,Republican,Richmond,301 - THREE HUNDRED ONE,ocd-division/country:us/state:va/place:richmond/precinct:301_-_three_hundred_one,6,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,SULLIVAN,KEVIN,,JOSEPH,Democratic,Richmond,301 - THREE HUNDRED ONE,ocd-division/country:us/state:va/place:richmond/precinct:301_-_three_hundred_one,44,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,MORRISSEY,JOSEPH,,DEE,Independent,Richmond,301 - THREE HUNDRED ONE,ocd-division/country:us/state:va/place:richmond/precinct:301_-_three_hundred_one,65,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,WRITE IN VOTES,,,,,Richmond,301 - THREE HUNDRED ONE,ocd-division/country:us/state:va/place:richmond/precinct:301_-_three_hundred_one,,,,,True,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,WALTON,MATTHEW,,DARYL,Republican,Richmond,## Provisional,ocd-division/country:us/state:va/place:richmond,0,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,SULLIVAN,KEVIN,,JOSEPH,Democratic,Richmond,## Provisional,ocd-division/country:us/state:va/place:richmond,0,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,MORRISSEY,JOSEPH,,DEE,Independent,Richmond,## Provisional,ocd-division/country:us/state:va/place:richmond,0,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,WRITE IN VOTES,,,,,Richmond,## Provisional,ocd-division/country:us/state:va/place:richmond,0,,,,True,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,WALTON,MATTHEW,,DARYL,Republican,Richmond,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/place:richmond,0,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,SULLIVAN,KEVIN,,JOSEPH,Democratic,Richmond,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/place:richmond,0,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,MORRISSEY,JOSEPH,,DEE,Independent,Richmond,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/place:richmond,0,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,WRITE IN VOTES,,,,,Richmond,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/place:richmond,0,,,,True,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,WALTON,MATTHEW,,DARYL,Republican,Henrico,513 - PLEASANTS,ocd-division/country:us/state:va/county:henrico/precinct:513_-_pleasants,33,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,SULLIVAN,KEVIN,,JOSEPH,Democratic,Henrico,513 - PLEASANTS,ocd-division/country:us/state:va/county:henrico/precinct:513_-_pleasants,104,,,,False,2015
2015-10-12 16:23:07.739000,va-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State House,074,,MORRISSEY,JOSEPH,,DEE,Independent,Henrico,513 - PLEASANTS,ocd-division/country:us/state:va/county:henrico/precinct:513_-_pleasants,200,,,,False,2015
