updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,WITTMAN,ROBERT,,JOSEPH,Republican,Williamsburg,002 - BERKELEY,ocd-division/country:us/state:va/place:williamsburg/precinct:2_-_berkeley,305,,,,False,2007
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,FORGIT,PHILIP,,ROBERT,Democratic,Williamsburg,002 - BERKELEY,ocd-division/country:us/state:va/place:williamsburg/precinct:2_-_berkeley,361,,,,False,2007
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,NARAIN,LUCKY,,RAJENDRA,Independent,Williamsburg,002 - BERKELEY,ocd-division/country:us/state:va/place:williamsburg/precinct:2_-_berkeley,14,,,,False,2007
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,WRITE IN VOTES,,,,,Williamsburg,002 - BERKELEY,ocd-division/country:us/state:va/place:williamsburg/precinct:2_-_berkeley,1,,,,True,2007
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,WITTMAN,ROBERT,,JOSEPH,Republican,Williamsburg,001 - STRYKER,ocd-division/country:us/state:va/place:williamsburg/precinct:1_-_stryker,295,,,,False,2007
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,FORGIT,PHILIP,,ROBERT,Democratic,Williamsburg,001 - STRYKER,ocd-division/country:us/state:va/place:williamsburg/precinct:1_-_stryker,688,,,,False,2007
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,NARAIN,LUCKY,,RAJENDRA,Independent,Williamsburg,001 - STRYKER,ocd-division/country:us/state:va/place:williamsburg/precinct:1_-_stryker,20,,,,False,2007
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,WRITE IN VOTES,,,,,Williamsburg,001 - STRYKER,ocd-division/country:us/state:va/place:williamsburg/precinct:1_-_stryker,1003,,,,True,2007
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,WITTMAN,ROBERT,,JOSEPH,Republican,Williamsburg,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/place:williamsburg,26,,,,False,2007
2015-10-13 06:49:16.362000,va-2007-12-11-special-general,2007-12-11 00:00:00,2007-12-11 00:00:00,general,certified,True,U.S. House,,,FORGIT,PHILIP,,ROBERT,Democratic,Williamsburg,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/place:williamsburg,30,,,,False,2007
