updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,WRITE IN VOTES,,,,,Amelia,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/county:amelia,0,,,,True,2012
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,WARD,ELLA,,PORTER,Democratic,Amelia,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/county:amelia,2,,,,False,2012
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,ELLIOTT,JOSEPH,Jr.,THURMAN,Democratic,Amelia,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/county:amelia,1,,,,False,2012
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,WRITE IN VOTES,,,,,Amelia,101 - NUMBER ONE,ocd-division/country:us/state:va/county:amelia/precinct:101_-_number_one,0,,,,True,2012
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,WARD,ELLA,,PORTER,Democratic,Amelia,101 - NUMBER ONE,ocd-division/country:us/state:va/county:amelia/precinct:101_-_number_one,11,,,,False,2012
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,ELLIOTT,JOSEPH,Jr.,THURMAN,Democratic,Amelia,101 - NUMBER ONE,ocd-division/country:us/state:va/county:amelia/precinct:101_-_number_one,3,,,,False,2012
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,WRITE IN VOTES,,,,,Amelia,201 - NUMBER TWO,ocd-division/country:us/state:va/county:amelia/precinct:201_-_number_two,0,,,,True,2012
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,WARD,ELLA,,PORTER,Democratic,Amelia,201 - NUMBER TWO,ocd-division/country:us/state:va/county:amelia/precinct:201_-_number_two,13,,,,False,2012
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,ELLIOTT,JOSEPH,Jr.,THURMAN,Democratic,Amelia,201 - NUMBER TWO,ocd-division/country:us/state:va/county:amelia/precinct:201_-_number_two,8,,,,False,2012
2015-10-13 06:31:02.285000,va-2012-06-12-primary,2012-06-12 00:00:00,2012-06-12 00:00:00,primary,certified,False,U.S. House,,,WRITE IN VOTES,,,,,Amelia,301 - NUMBER THREE,ocd-division/country:us/state:va/county:amelia/precinct:301_-_number_three,0,,,,True,2012
