updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,WRITE IN VOTES,,,,,Fairfax,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/county:fairfax,0,,,,True,2014
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,WEXTON,JENNIFER,,TOSINI,Democratic,Fairfax,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/county:fairfax,143,,,,False,2014
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,MAY,JOE,,TURNER,Independent,Fairfax,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/county:fairfax,8,,,,False,2014
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,WHITBECK,JOHN,Jr.,CARROLL LEON,Republican,Fairfax,# AB - Central Absentee Precinct,ocd-division/country:us/state:va/county:fairfax,63,,,,False,2014
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,WEXTON,JENNIFER,,TOSINI,Democratic,Fairfax,## Provisional,ocd-division/country:us/state:va/county:fairfax,1,,,,False,2014
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,WRITE IN VOTES,,,,,Fairfax,235 - FRYING PAN,ocd-division/country:us/state:va/county:fairfax/precinct:235_-_frying_pan,0,,,,True,2014
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,WEXTON,JENNIFER,,TOSINI,Democratic,Fairfax,235 - FRYING PAN,ocd-division/country:us/state:va/county:fairfax/precinct:235_-_frying_pan,382,,,,False,2014
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,MAY,JOE,,TURNER,Independent,Fairfax,235 - FRYING PAN,ocd-division/country:us/state:va/county:fairfax/precinct:235_-_frying_pan,27,,,,False,2014
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,WHITBECK,JOHN,Jr.,CARROLL LEON,Republican,Fairfax,235 - FRYING PAN,ocd-division/country:us/state:va/county:fairfax/precinct:235_-_frying_pan,128,,,,False,2014
2015-10-12 16:26:28.827000,va-2014-01-21-special-general,2014-01-21 00:00:00,2014-01-21 00:00:00,general,certified,True,State Senate,033,,WRITE IN VOTES,,,,,Fairfax,237 - MCNAIR,ocd-division/country:us/state:va/county:fairfax/precinct:237_-_mcnair,0,,,,True,2014
